,agent1
ep3221,0.0
ep3222,1.0
ep3223,1.0
ep3224,1.0
ep3225,1.0
ep3226,1.0
ep3227,1.0
ep3228,1.0
ep3229,0.0
ep3230,1.0
ep3231,0.0
ep3232,1.0
ep3233,0.0
ep3234,1.0
ep3235,1.0
ep3236,0.0
ep3237,0.0
ep3238,1.0
ep3239,0.0
ep3240,1.0
ep3241,1.0
ep3242,1.0
ep3243,1.0
ep3244,0.0
ep3245,0.0
ep3246,0.0
ep3247,0.0
ep3248,1.0
ep3249,0.0
ep3250,0.0
ep3251,0.0
ep3252,1.0
ep3253,0.0
ep3254,0.0
ep3255,1.0
ep3256,0.0
ep3257,1.0
ep3258,0.0
ep3259,0.0
ep3260,0.0
ep3261,0.0
ep3262,1.0
ep3263,1.0
ep3264,1.0
ep3265,1.0
ep3266,1.0
ep3267,0.0
ep3268,1.0
ep3269,1.0
ep3270,0.0
ep3271,0.0
ep3272,0.0
ep3273,1.0
ep3274,0.0
ep3275,1.0
ep3276,0.0
ep3277,0.0
ep3278,1.0
ep3279,0.0
ep3280,1.0
ep3281,0.0
ep3282,0.0
ep3283,1.0
ep3284,0.0
ep3285,0.0
ep3286,0.0
ep3287,0.0
ep3288,0.0
ep3289,0.0
ep3290,0.0
ep3291,0.0
ep3292,1.0
ep3293,1.0
ep3294,0.0
ep3295,0.0
ep3296,1.0
ep3297,0.0
ep3298,0.0
ep3299,1.0
ep3300,1.0
ep3301,1.0
ep3302,0.0
ep3303,0.0
ep3304,0.0
ep3305,0.0
ep3306,1.0
ep3307,1.0
ep3308,0.0
ep3309,1.0
ep3310,1.0
ep3311,1.0
ep3312,0.0
ep3313,1.0
ep3314,1.0
ep3315,0.0
ep3316,0.0
ep3317,1.0
ep3318,0.0
ep3319,1.0
ep3320,0.0
ep3321,0.0
ep3322,0.0
ep3323,1.0
ep3324,0.0
ep3325,1.0
ep3326,1.0
ep3327,0.0
ep3328,0.0
ep3329,1.0
ep3330,1.0
ep3331,1.0
ep3332,1.0
ep3333,0.0
ep3334,0.0
ep3335,0.0
ep3336,0.0
ep3337,0.0
ep3338,1.0
ep3339,0.0
ep3340,0.0
ep3341,0.0
ep3342,1.0
ep3343,1.0
ep3344,1.0
ep3345,0.0
ep3346,0.0
ep3347,1.0
ep3348,1.0
ep3349,0.0
ep3350,1.0
ep3351,1.0
ep3352,1.0
ep3353,1.0
ep3354,0.0
ep3355,1.0
ep3356,1.0
ep3357,0.0
ep3358,1.0
ep3359,1.0
ep3360,1.0
ep3361,1.0
ep3362,1.0
ep3363,1.0
ep3364,1.0
ep3365,1.0
ep3366,1.0
ep3367,0.0
ep3368,0.0
ep3369,1.0
ep3370,0.0
ep3371,0.0
ep3372,1.0
ep3373,1.0
ep3374,0.0
ep3375,0.0
ep3376,0.0
ep3377,1.0
ep3378,1.0
ep3379,0.0
ep3380,1.0
ep3381,1.0
ep3382,1.0
ep3383,1.0
ep3384,1.0
ep3385,0.0
ep3386,1.0
ep3387,0.0
ep3388,0.0
ep3389,0.0
ep3390,1.0
ep3391,0.0
ep3392,1.0
ep3393,1.0
ep3394,1.0
ep3395,0.0
ep3396,1.0
ep3397,0.0
ep3398,1.0
ep3399,1.0
ep3400,1.0
ep3401,0.0
ep3402,1.0
ep3403,1.0
ep3404,1.0
ep3405,0.0
ep3406,1.0
ep3407,1.0
ep3408,0.0
ep3409,1.0
ep3410,1.0
ep3411,0.0
ep3412,1.0
ep3413,1.0
ep3414,1.0
ep3415,1.0
ep3416,0.0
ep3417,0.0
ep3418,1.0
ep3419,0.0
ep3420,0.0
ep3421,1.0
ep3422,1.0
ep3423,0.0
ep3424,1.0
ep3425,1.0
ep3426,1.0
ep3427,0.0
ep3428,0.0
ep3429,0.0
ep3430,0.0
ep3431,0.0
ep3432,1.0
ep3433,1.0
ep3434,1.0
ep3435,1.0
ep3436,0.0
ep3437,0.0
ep3438,1.0
ep3439,0.0
ep3440,1.0
ep3441,1.0
ep3442,1.0
ep3443,0.0
ep3444,0.0
ep3445,0.0
ep3446,0.0
ep3447,1.0
ep3448,1.0
ep3449,0.0
ep3450,1.0
ep3451,0.0
ep3452,0.0
ep3453,0.0
ep3454,1.0
ep3455,1.0
ep3456,0.0
ep3457,0.0
ep3458,0.0
ep3459,1.0
ep3460,0.0
ep3461,1.0
ep3462,1.0
ep3463,1.0
ep3464,0.0
ep3465,1.0
ep3466,1.0
ep3467,0.0
ep3468,1.0
ep3469,1.0
ep3470,1.0
ep3471,0.0
ep3472,1.0
ep3473,0.0
ep3474,1.0
ep3475,0.0
ep3476,1.0
ep3477,1.0
ep3478,1.0
ep3479,1.0
ep3480,1.0
ep3481,1.0
ep3482,0.0
ep3483,1.0
ep3484,0.0
ep3485,0.0
ep3486,0.0
ep3487,0.0
ep3488,0.0
ep3489,0.0
ep3490,1.0
ep3491,0.0
ep3492,1.0
ep3493,0.0
ep3494,0.0
ep3495,0.0
ep3496,1.0
ep3497,0.0
ep3498,0.0
ep3499,0.0
ep3500,1.0
ep3501,1.0
ep3502,0.0
ep3503,0.0
ep3504,0.0
ep3505,1.0
ep3506,0.0
ep3507,1.0
ep3508,1.0
ep3509,0.0
ep3510,1.0
ep3511,0.0
ep3512,1.0
ep3513,0.0
ep3514,0.0
ep3515,1.0
ep3516,0.0
ep3517,0.0
ep3518,1.0
ep3519,0.0
ep3520,1.0
ep3521,0.0
ep3522,0.0
ep3523,0.0
ep3524,1.0
ep3525,0.0
ep3526,0.0
ep3527,1.0
ep3528,0.0
ep3529,0.0
ep3530,0.0
ep3531,1.0
ep3532,0.0
ep3533,0.0
ep3534,1.0
ep3535,1.0
ep3536,0.0
ep3537,0.0
ep3538,0.0
ep3539,0.0
ep3540,0.0
ep3541,0.0
ep3542,0.0
ep3543,0.0
ep3544,1.0
ep3545,1.0
ep3546,0.0
ep3547,1.0
ep3548,1.0
ep3549,1.0
ep3550,1.0
ep3551,1.0
ep3552,1.0
ep3553,0.0
ep3554,0.0
ep3555,0.0
ep3556,1.0
ep3557,1.0
ep3558,1.0
ep3559,1.0
ep3560,0.0
ep3561,0.0
ep3562,0.0
ep3563,1.0
ep3564,1.0
ep3565,1.0
ep3566,1.0
ep3567,1.0
ep3568,0.0
ep3569,1.0
ep3570,0.0
ep3571,0.0
ep3572,1.0
ep3573,1.0
ep3574,0.0
ep3575,1.0
ep3576,0.0
ep3577,1.0
ep3578,0.0
ep3579,0.0
ep3580,1.0
ep3581,1.0
ep3582,1.0
ep3583,0.0
ep3584,0.0
ep3585,1.0
ep3586,0.0
ep3587,0.0
ep3588,0.0
ep3589,1.0
ep3590,0.0
ep3591,0.0
ep3592,1.0
ep3593,1.0
ep3594,0.0
ep3595,0.0
ep3596,0.0
ep3597,0.0
ep3598,0.0
ep3599,0.0
ep3600,0.0
ep3601,0.0
ep3602,1.0
ep3603,1.0
ep3604,0.0
ep3605,0.0
ep3606,0.0
ep3607,0.0
ep3608,0.0
ep3609,0.0
ep3610,0.0
ep3611,0.0
ep3612,1.0
ep3613,1.0
ep3614,1.0
ep3615,1.0
ep3616,1.0
ep3617,0.0
ep3618,0.0
ep3619,0.0
ep3620,0.0
ep3621,1.0
ep3622,0.0
ep3623,1.0
ep3624,0.0
ep3625,0.0
ep3626,0.0
ep3627,1.0
ep3628,0.0
ep3629,1.0
ep3630,1.0
ep3631,0.0
ep3632,1.0
ep3633,1.0
ep3634,0.0
ep3635,0.0
ep3636,0.0
ep3637,0.0
ep3638,0.0
ep3639,1.0
ep3640,1.0
ep3641,0.0
ep3642,0.0
ep3643,1.0
ep3644,1.0
ep3645,1.0
ep3646,0.0
ep3647,0.0
ep3648,1.0
ep3649,0.0
ep3650,0.0
ep3651,0.0
ep3652,0.0
ep3653,0.0
ep3654,1.0
ep3655,1.0
ep3656,1.0
ep3657,0.0
ep3658,1.0
ep3659,0.0
ep3660,0.0
ep3661,1.0
ep3662,1.0
ep3663,1.0
ep3664,1.0
ep3665,1.0
ep3666,1.0
ep3667,1.0
ep3668,1.0
ep3669,0.0
ep3670,1.0
ep3671,0.0
ep3672,0.0
ep3673,0.0
ep3674,1.0
ep3675,0.0
ep3676,0.0
ep3677,1.0
ep3678,0.0
ep3679,0.0
ep3680,1.0
ep3681,0.0
ep3682,0.0
ep3683,0.0
ep3684,0.0
ep3685,0.0
ep3686,0.0
ep3687,0.0
ep3688,1.0
ep3689,1.0
ep3690,1.0
ep3691,1.0
ep3692,1.0
ep3693,0.0
ep3694,1.0
ep3695,1.0
ep3696,1.0
ep3697,1.0
ep3698,1.0
ep3699,1.0
ep3700,1.0
ep3701,0.0
ep3702,1.0
ep3703,0.0
ep3704,0.0
ep3705,1.0
ep3706,1.0
ep3707,0.0
ep3708,0.0
ep3709,1.0
ep3710,0.0
ep3711,0.0
ep3712,0.0
ep3713,1.0
ep3714,1.0
ep3715,1.0
ep3716,0.0
ep3717,0.0
ep3718,0.0
ep3719,1.0
ep3720,1.0
ep3721,1.0
ep3722,0.0
ep3723,0.0
ep3724,0.0
ep3725,1.0
ep3726,1.0
ep3727,1.0
ep3728,1.0
ep3729,0.0
ep3730,0.0
ep3731,0.0
ep3732,1.0
ep3733,0.0
ep3734,1.0
ep3735,0.0
ep3736,0.0
ep3737,0.0
ep3738,1.0
ep3739,0.0
ep3740,1.0
ep3741,0.0
ep3742,0.0
ep3743,1.0
ep3744,1.0
ep3745,1.0
ep3746,1.0
ep3747,1.0
ep3748,0.0
ep3749,0.0
ep3750,0.0
ep3751,0.0
ep3752,1.0
ep3753,1.0
ep3754,1.0
ep3755,1.0
ep3756,1.0
ep3757,0.0
ep3758,1.0
ep3759,1.0
ep3760,0.0
ep3761,1.0
ep3762,0.0
ep3763,1.0
ep3764,0.0
ep3765,0.0
ep3766,0.0
ep3767,1.0
ep3768,1.0
ep3769,0.0
ep3770,0.0
ep3771,0.0
ep3772,1.0
ep3773,1.0
ep3774,1.0
ep3775,0.0
ep3776,0.0
ep3777,0.0
ep3778,1.0
ep3779,1.0
ep3780,0.0
ep3781,0.0
ep3782,0.0
ep3783,1.0
ep3784,1.0
ep3785,1.0
ep3786,0.0
ep3787,0.0
ep3788,1.0
ep3789,0.0
ep3790,1.0
ep3791,0.0
ep3792,0.0
ep3793,0.0
ep3794,0.0
ep3795,0.0
ep3796,1.0
ep3797,0.0
ep3798,0.0
ep3799,1.0
ep3800,0.0
ep3801,0.0
ep3802,1.0
ep3803,1.0
ep3804,1.0
ep3805,0.0
ep3806,0.0
ep3807,0.0
ep3808,1.0
ep3809,1.0
ep3810,1.0
ep3811,1.0
ep3812,1.0
ep3813,1.0
ep3814,0.0
ep3815,0.0
ep3816,0.0
ep3817,1.0
ep3818,1.0
ep3819,0.0
ep3820,0.0
ep3821,1.0
ep3822,0.0
ep3823,0.0
ep3824,1.0
ep3825,1.0
ep3826,0.0
ep3827,0.0
ep3828,1.0
ep3829,1.0
ep3830,0.0
ep3831,1.0
ep3832,1.0
ep3833,0.0
ep3834,1.0
ep3835,1.0
ep3836,0.0
ep3837,1.0
ep3838,1.0
ep3839,0.0
ep3840,1.0
ep3841,1.0
ep3842,0.0
ep3843,0.0
ep3844,0.0
ep3845,0.0
ep3846,1.0
ep3847,0.0
ep3848,1.0
ep3849,1.0
ep3850,0.0
ep3851,1.0
ep3852,1.0
ep3853,0.0
ep3854,1.0
ep3855,0.0
ep3856,1.0
ep3857,0.0
ep3858,1.0
ep3859,0.0
ep3860,1.0
ep3861,0.0
ep3862,1.0
ep3863,0.0
ep3864,1.0
ep3865,0.0
ep3866,1.0
ep3867,0.0
ep3868,1.0
ep3869,1.0
ep3870,0.0
ep3871,0.0
ep3872,0.0
ep3873,0.0
ep3874,0.0
ep3875,0.0
ep3876,1.0
ep3877,0.0
ep3878,1.0
ep3879,0.0
ep3880,1.0
ep3881,1.0
ep3882,0.0
ep3883,1.0
ep3884,1.0
ep3885,0.0
ep3886,1.0
ep3887,1.0
ep3888,1.0
ep3889,1.0
ep3890,1.0
ep3891,0.0
ep3892,0.0
ep3893,0.0
ep3894,0.0
ep3895,1.0
ep3896,0.0
ep3897,1.0
ep3898,0.0
ep3899,1.0
ep3900,1.0
ep3901,0.0
ep3902,1.0
ep3903,0.0
ep3904,1.0
ep3905,0.0
ep3906,1.0
ep3907,0.0
ep3908,0.0
ep3909,1.0
ep3910,0.0
ep3911,0.0
ep3912,1.0
ep3913,1.0
ep3914,1.0
ep3915,1.0
ep3916,1.0
ep3917,0.0
ep3918,1.0
ep3919,0.0
ep3920,0.0
ep3921,0.0
ep3922,0.0
ep3923,0.0
ep3924,0.0
ep3925,1.0
ep3926,1.0
ep3927,1.0
ep3928,1.0
ep3929,0.0
ep3930,0.0
ep3931,0.0
ep3932,0.0
ep3933,0.0
ep3934,0.0
ep3935,0.0
ep3936,1.0
ep3937,1.0
ep3938,0.0
ep3939,1.0
ep3940,0.0
ep3941,1.0
ep3942,0.0
ep3943,1.0
ep3944,0.0
ep3945,0.0
ep3946,1.0
ep3947,0.0
ep3948,1.0
ep3949,0.0
ep3950,0.0
ep3951,0.0
ep3952,0.0
ep3953,0.0
ep3954,0.0
ep3955,1.0
ep3956,0.0
ep3957,1.0
ep3958,1.0
ep3959,1.0
ep3960,0.0
ep3961,1.0
ep3962,0.0
ep3963,1.0
ep3964,0.0
ep3965,0.0
ep3966,0.0
ep3967,0.0
ep3968,0.0
ep3969,0.0
ep3970,1.0
ep3971,1.0
ep3972,1.0
ep3973,0.0
ep3974,0.0
ep3975,1.0
ep3976,1.0
ep3977,0.0
ep3978,1.0
ep3979,0.0
ep3980,0.0
ep3981,1.0
ep3982,1.0
ep3983,1.0
ep3984,1.0
ep3985,1.0
ep3986,0.0
ep3987,0.0
ep3988,1.0
ep3989,0.0
ep3990,1.0
ep3991,1.0
ep3992,0.0
ep3993,0.0
ep3994,0.0
ep3995,0.0
ep3996,1.0
ep3997,0.0
ep3998,1.0
ep3999,1.0
ep4000,0.0
ep4001,0.0
ep4002,0.0
ep4003,1.0
ep4004,1.0
ep4005,1.0
ep4006,0.0
ep4007,0.0
ep4008,1.0
ep4009,0.0
ep4010,0.0
ep4011,1.0
ep4012,1.0
ep4013,0.0
ep4014,1.0
ep4015,1.0
ep4016,0.0
ep4017,0.0
ep4018,0.0
ep4019,1.0
ep4020,1.0
ep4021,1.0
ep4022,1.0
ep4023,1.0
ep4024,1.0
ep4025,0.0
ep4026,0.0
ep4027,0.0
ep4028,1.0
ep4029,0.0
ep4030,0.0
ep4031,1.0
ep4032,0.0
ep4033,0.0
ep4034,0.0
ep4035,0.0
ep4036,1.0
ep4037,1.0
ep4038,0.0
ep4039,1.0
ep4040,1.0
ep4041,1.0
ep4042,0.0
ep4043,0.0
ep4044,0.0
ep4045,0.0
ep4046,1.0
ep4047,0.0
ep4048,1.0
ep4049,0.0
ep4050,0.0
ep4051,0.0
ep4052,0.0
ep4053,1.0
ep4054,0.0
ep4055,1.0
ep4056,0.0
ep4057,1.0
ep4058,0.0
ep4059,0.0
ep4060,0.0
ep4061,1.0
ep4062,0.0
ep4063,1.0
ep4064,1.0
ep4065,1.0
ep4066,1.0
ep4067,0.0
ep4068,1.0
ep4069,1.0
ep4070,0.0
ep4071,0.0
ep4072,1.0
ep4073,0.0
ep4074,0.0
ep4075,0.0
ep4076,1.0
ep4077,0.0
ep4078,1.0
ep4079,0.0
ep4080,0.0
ep4081,0.0
ep4082,1.0
ep4083,0.0
ep4084,0.0
ep4085,0.0
ep4086,0.0
ep4087,0.0
ep4088,0.0
ep4089,1.0
ep4090,0.0
ep4091,0.0
ep4092,1.0
ep4093,1.0
ep4094,0.0
ep4095,1.0
ep4096,1.0
ep4097,0.0
ep4098,1.0
ep4099,0.0
ep4100,0.0
ep4101,0.0
ep4102,0.0
ep4103,1.0
ep4104,0.0
ep4105,0.0
ep4106,1.0
ep4107,1.0
ep4108,1.0
ep4109,0.0
ep4110,0.0
ep4111,0.0
ep4112,1.0
ep4113,0.0
ep4114,1.0
ep4115,1.0
ep4116,0.0
ep4117,1.0
ep4118,0.0
ep4119,1.0
ep4120,0.0
ep4121,0.0
ep4122,1.0
ep4123,1.0
ep4124,1.0
ep4125,0.0
ep4126,0.0
ep4127,0.0
ep4128,0.0
ep4129,1.0
ep4130,0.0
ep4131,1.0
ep4132,0.0
ep4133,0.0
ep4134,0.0
ep4135,1.0
ep4136,0.0
ep4137,0.0
ep4138,0.0
ep4139,0.0
ep4140,1.0
ep4141,1.0
ep4142,0.0
ep4143,1.0
ep4144,1.0
ep4145,1.0
ep4146,0.0
ep4147,0.0
ep4148,1.0
ep4149,1.0
ep4150,1.0
ep4151,1.0
ep4152,1.0
ep4153,1.0
ep4154,0.0
ep4155,1.0
ep4156,1.0
ep4157,1.0
ep4158,1.0
ep4159,0.0
ep4160,1.0
ep4161,0.0
ep4162,0.0
ep4163,1.0
ep4164,1.0
ep4165,1.0
ep4166,1.0
ep4167,1.0
ep4168,1.0
ep4169,0.0
ep4170,1.0
ep4171,1.0
ep4172,0.0
ep4173,0.0
ep4174,1.0
ep4175,0.0
ep4176,0.0
ep4177,1.0
ep4178,0.0
ep4179,1.0
ep4180,0.0
ep4181,1.0
ep4182,1.0
ep4183,1.0
ep4184,1.0
ep4185,1.0
ep4186,1.0
ep4187,0.0
ep4188,0.0
ep4189,0.0
ep4190,0.0
ep4191,1.0
ep4192,1.0
ep4193,0.0
ep4194,0.0
ep4195,0.0
ep4196,1.0
ep4197,1.0
ep4198,0.0
ep4199,1.0
ep4200,0.0
ep4201,1.0
ep4202,1.0
ep4203,0.0
ep4204,0.0
ep4205,0.0
ep4206,0.0
ep4207,0.0
ep4208,1.0
ep4209,0.0
ep4210,0.0
ep4211,1.0
ep4212,1.0
ep4213,0.0
ep4214,1.0
ep4215,0.0
ep4216,0.0
ep4217,1.0
ep4218,1.0
ep4219,1.0
ep4220,1.0
ep4221,1.0
ep4222,1.0
ep4223,1.0
ep4224,0.0
ep4225,0.0
ep4226,1.0
ep4227,1.0
ep4228,1.0
ep4229,1.0
ep4230,1.0
ep4231,0.0
ep4232,1.0
ep4233,1.0
ep4234,0.0
ep4235,0.0
ep4236,0.0
ep4237,0.0
ep4238,0.0
ep4239,0.0
ep4240,0.0
ep4241,1.0
ep4242,0.0
ep4243,0.0
ep4244,0.0
ep4245,1.0
ep4246,1.0
ep4247,0.0
ep4248,0.0
ep4249,0.0
ep4250,0.0
ep4251,0.0
ep4252,1.0
ep4253,0.0
ep4254,1.0
ep4255,1.0
ep4256,0.0
ep4257,0.0
ep4258,1.0
ep4259,0.0
ep4260,0.0
ep4261,0.0
ep4262,1.0
ep4263,1.0
ep4264,1.0
ep4265,0.0
ep4266,1.0
ep4267,1.0
ep4268,0.0
ep4269,1.0
ep4270,0.0
ep4271,0.0
ep4272,0.0
ep4273,0.0
ep4274,1.0
ep4275,1.0
ep4276,1.0
ep4277,0.0
ep4278,1.0
ep4279,1.0
ep4280,0.0
ep4281,1.0
ep4282,0.0
ep4283,0.0
ep4284,0.0
ep4285,0.0
ep4286,1.0
ep4287,1.0
ep4288,1.0
ep4289,1.0
ep4290,0.0
ep4291,0.0
ep4292,0.0
ep4293,0.0
ep4294,0.0
ep4295,0.0
ep4296,1.0
ep4297,0.0
ep4298,1.0
ep4299,1.0
ep4300,1.0
ep4301,0.0
ep4302,0.0
ep4303,1.0
ep4304,1.0
ep4305,0.0
ep4306,0.0
ep4307,0.0
ep4308,1.0
ep4309,0.0
ep4310,1.0
ep4311,0.0
ep4312,1.0
ep4313,1.0
ep4314,0.0
ep4315,0.0
ep4316,0.0
ep4317,1.0
ep4318,1.0
ep4319,0.0
ep4320,0.0
ep4321,0.0
ep4322,0.0
ep4323,0.0
ep4324,1.0
ep4325,1.0
ep4326,1.0
ep4327,0.0
ep4328,1.0
ep4329,1.0
ep4330,1.0
ep4331,0.0
ep4332,0.0
ep4333,1.0
ep4334,1.0
ep4335,1.0
ep4336,1.0
ep4337,1.0
ep4338,0.0
ep4339,1.0
ep4340,1.0
ep4341,1.0
ep4342,0.0
ep4343,1.0
ep4344,0.0
ep4345,1.0
ep4346,0.0
ep4347,0.0
ep4348,0.0
ep4349,0.0
ep4350,0.0
ep4351,0.0
ep4352,1.0
ep4353,1.0
ep4354,0.0
ep4355,0.0
ep4356,1.0
ep4357,1.0
ep4358,1.0
ep4359,0.0
ep4360,0.0
ep4361,1.0
ep4362,1.0
ep4363,1.0
ep4364,1.0
ep4365,0.0
ep4366,0.0
ep4367,1.0
ep4368,0.0
ep4369,0.0
ep4370,0.0
ep4371,0.0
ep4372,1.0
ep4373,1.0
ep4374,1.0
ep4375,0.0
ep4376,1.0
ep4377,0.0
ep4378,0.0
ep4379,0.0
ep4380,0.0
ep4381,0.0
ep4382,1.0
ep4383,0.0
ep4384,1.0
ep4385,1.0
ep4386,1.0
ep4387,1.0
ep4388,0.0
ep4389,0.0
ep4390,0.0
ep4391,0.0
ep4392,0.0
ep4393,0.0
ep4394,1.0
ep4395,1.0
ep4396,0.0
ep4397,1.0
ep4398,1.0
ep4399,1.0
ep4400,0.0
ep4401,1.0
ep4402,0.0
ep4403,1.0
ep4404,1.0
ep4405,1.0
ep4406,0.0
ep4407,0.0
ep4408,0.0
ep4409,1.0
ep4410,0.0
ep4411,0.0
ep4412,0.0
ep4413,1.0
ep4414,1.0
ep4415,0.0
ep4416,1.0
ep4417,0.0
ep4418,1.0
ep4419,0.0
ep4420,0.0
ep4421,1.0
ep4422,1.0
ep4423,0.0
ep4424,1.0
ep4425,0.0
ep4426,0.0
ep4427,0.0
ep4428,0.0
ep4429,1.0
ep4430,1.0
ep4431,0.0
ep4432,1.0
ep4433,0.0
ep4434,0.0
ep4435,0.0
ep4436,0.0
ep4437,1.0
ep4438,0.0
ep4439,0.0
ep4440,1.0
ep4441,1.0
ep4442,0.0
ep4443,1.0
ep4444,1.0
ep4445,0.0
ep4446,1.0
ep4447,0.0
ep4448,0.0
ep4449,1.0
ep4450,0.0
ep4451,1.0
ep4452,1.0
ep4453,1.0
ep4454,0.0
ep4455,0.0
ep4456,1.0
ep4457,0.0
ep4458,1.0
ep4459,0.0
ep4460,1.0
ep4461,1.0
ep4462,0.0
ep4463,1.0
ep4464,1.0
ep4465,1.0
ep4466,1.0
ep4467,0.0
ep4468,0.0
ep4469,0.0
ep4470,0.0
ep4471,0.0
ep4472,1.0
ep4473,0.0
ep4474,1.0
ep4475,1.0
ep4476,1.0
ep4477,1.0
ep4478,0.0
ep4479,1.0
ep4480,0.0
ep4481,1.0
ep4482,0.0
ep4483,1.0
ep4484,0.0
ep4485,0.0
ep4486,1.0
ep4487,0.0
ep4488,1.0
ep4489,1.0
ep4490,0.0
ep4491,1.0
ep4492,0.0
ep4493,1.0
ep4494,1.0
ep4495,0.0
ep4496,0.0
ep4497,1.0
ep4498,0.0
ep4499,1.0
ep4500,1.0
ep4501,0.0
ep4502,0.0
ep4503,1.0
ep4504,0.0
ep4505,0.0
ep4506,0.0
ep4507,0.0
ep4508,1.0
ep4509,1.0
ep4510,0.0
ep4511,0.0
ep4512,0.0
ep4513,0.0
ep4514,1.0
ep4515,0.0
ep4516,0.0
ep4517,1.0
ep4518,1.0
ep4519,0.0
ep4520,1.0
ep4521,1.0
ep4522,0.0
ep4523,1.0
ep4524,0.0
ep4525,1.0
ep4526,0.0
ep4527,0.0
ep4528,1.0
ep4529,1.0
ep4530,0.0
ep4531,0.0
ep4532,1.0
ep4533,1.0
ep4534,1.0
ep4535,0.0
ep4536,0.0
ep4537,0.0
ep4538,1.0
ep4539,0.0
ep4540,1.0
ep4541,1.0
ep4542,0.0
ep4543,0.0
ep4544,1.0
ep4545,1.0
ep4546,0.0
ep4547,1.0
ep4548,1.0
ep4549,0.0
ep4550,0.0
ep4551,0.0
ep4552,0.0
ep4553,0.0
ep4554,1.0
ep4555,0.0
ep4556,1.0
ep4557,0.0
ep4558,1.0
ep4559,1.0
ep4560,1.0
ep4561,0.0
ep4562,0.0
ep4563,0.0
ep4564,1.0
ep4565,1.0
ep4566,1.0
ep4567,1.0
ep4568,1.0
ep4569,1.0
ep4570,1.0
ep4571,0.0
ep4572,0.0
ep4573,1.0
ep4574,0.0
ep4575,0.0
ep4576,1.0
ep4577,0.0
ep4578,0.0
ep4579,0.0
ep4580,1.0
ep4581,1.0
ep4582,1.0
ep4583,0.0
ep4584,1.0
ep4585,1.0
ep4586,0.0
ep4587,1.0
ep4588,0.0
ep4589,1.0
ep4590,0.0
ep4591,1.0
ep4592,1.0
ep4593,0.0
ep4594,0.0
ep4595,1.0
ep4596,0.0
ep4597,0.0
ep4598,1.0
ep4599,0.0
ep4600,0.0
ep4601,1.0
ep4602,0.0
ep4603,0.0
ep4604,1.0
ep4605,0.0
ep4606,0.0
ep4607,0.0
ep4608,1.0
ep4609,0.0
ep4610,0.0
ep4611,1.0
ep4612,0.0
ep4613,1.0
ep4614,0.0
ep4615,1.0
ep4616,1.0
ep4617,0.0
ep4618,1.0
ep4619,1.0
ep4620,0.0
ep4621,0.0
ep4622,0.0
ep4623,1.0
ep4624,1.0
ep4625,1.0
ep4626,1.0
ep4627,0.0
ep4628,1.0
ep4629,1.0
ep4630,0.0
ep4631,0.0
ep4632,0.0
ep4633,0.0
ep4634,1.0
ep4635,0.0
ep4636,0.0
ep4637,1.0
ep4638,1.0
ep4639,1.0
ep4640,1.0
ep4641,1.0
ep4642,1.0
ep4643,1.0
ep4644,1.0
ep4645,1.0
ep4646,0.0
ep4647,0.0
ep4648,0.0
ep4649,1.0
ep4650,1.0
ep4651,0.0
ep4652,1.0
ep4653,1.0
ep4654,1.0
ep4655,0.0
ep4656,0.0
ep4657,0.0
ep4658,0.0
ep4659,1.0
ep4660,0.0
ep4661,1.0
ep4662,1.0
ep4663,1.0
ep4664,0.0
ep4665,0.0
ep4666,0.0
ep4667,0.0
ep4668,0.0
ep4669,1.0
ep4670,0.0
ep4671,0.0
ep4672,1.0
ep4673,1.0
ep4674,1.0
ep4675,0.0
ep4676,1.0
ep4677,1.0
ep4678,1.0
ep4679,0.0
ep4680,0.0
ep4681,0.0
ep4682,0.0
ep4683,0.0
ep4684,0.0
ep4685,1.0
ep4686,0.0
ep4687,0.0
ep4688,0.0
ep4689,1.0
ep4690,0.0
ep4691,0.0
ep4692,1.0
ep4693,1.0
ep4694,0.0
ep4695,1.0
ep4696,1.0
ep4697,1.0
ep4698,0.0
ep4699,1.0
ep4700,1.0
ep4701,1.0
ep4702,0.0
ep4703,1.0
ep4704,0.0
ep4705,0.0
ep4706,0.0
ep4707,0.0
ep4708,1.0
ep4709,0.0
ep4710,1.0
ep4711,0.0
ep4712,1.0
ep4713,0.0
ep4714,1.0
ep4715,1.0
ep4716,0.0
ep4717,0.0
ep4718,1.0
ep4719,1.0
ep4720,0.0
ep4721,0.0
ep4722,0.0
ep4723,1.0
ep4724,0.0
ep4725,1.0
ep4726,0.0
ep4727,0.0
ep4728,1.0
ep4729,1.0
ep4730,0.0
ep4731,0.0
ep4732,0.0
ep4733,1.0
ep4734,0.0
ep4735,1.0
ep4736,1.0
ep4737,1.0
ep4738,0.0
ep4739,1.0
ep4740,1.0
ep4741,0.0
ep4742,1.0
ep4743,0.0
ep4744,0.0
ep4745,1.0
ep4746,0.0
ep4747,1.0
ep4748,1.0
ep4749,0.0
ep4750,1.0
ep4751,0.0
ep4752,0.0
ep4753,0.0
ep4754,0.0
ep4755,1.0
ep4756,0.0
ep4757,0.0
ep4758,0.0
ep4759,0.0
ep4760,1.0
ep4761,0.0
ep4762,0.0
ep4763,1.0
ep4764,1.0
ep4765,0.0
ep4766,1.0
ep4767,1.0
ep4768,1.0
ep4769,1.0
ep4770,0.0
ep4771,1.0
ep4772,1.0
ep4773,1.0
ep4774,0.0
ep4775,1.0
